	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
191315	223968	johanssonsoundsymbolic-Odoodee	odoo1238		flyinsect	1504	FLY (INSECT)		ɸidi	ɸ i d i
192917	225570	johanssonsoundsymbolic-Odoodee	odoo1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ɸidi	ɸ i d i
193331	225984	transnewguineaorg-fembe	femb1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fuluma_ali	f u l u m a + a l i
193332	225985	transnewguineaorg-fembe	femb1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		gobayali	g o b a j a l i
193343	225996	transnewguineaorg-gobasi-bibo	goba1246		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		funduwalo	f u n d u w a l o
193377	226030	transnewguineaorg-kubo	kubo1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fuwoyo̧iyo	f u w o j o i j o
193378	226031	transnewguineaorg-kubo	kubo1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fuɔyɔ̃iɔ	f u ɔ j ɔ̃ i ɔ
193430	226083	transnewguineaorg-samo	samo1303		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fulumaila	f u l u m a i l a
193431	226084	transnewguineaorg-samo	samo1303		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fulumã_ila	f u l u m ã + i l a
196243	228896	johanssonsoundsymbolic-Odoodee	odoo1238		foot	1301	FOOT		hɔmɔ	h ɔ m ɔ
197550	230203	transnewguineaorg-gobasi-bibo	goba1246		footorleg	2098	FOOT OR LEG		hãm	h ã m
197556	230209	transnewguineaorg-kubo	kubo1242		footorleg	2098	FOOT OR LEG		abogã	a b o g ã
197573	230226	transnewguineaorg-samo	samo1303		footorleg	2098	FOOT OR LEG		hɔ̃mɔ̃	h ɔ̃ m ɔ̃
