	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
584481	617166	johanssonsoundsymbolic-Bamu	bamu1257		throat	1346	THROAT		ododoɾɑwo	o d o d o ɾ ɑ w o
587881	620566	johanssonsoundsymbolic-Bamu	bamu1257		thunder	1150	THUNDER		guɾuɾu	g u ɾ u ɾ u
589171	621858	johanssonsoundsymbolic-Bamu	bamu1257		tie	1917	TIE		ɑmɑsɑubiɑi	ɑ m ɑ s ɑ u b i ɑ i
593128	625815	johanssonsoundsymbolic-Bamu	bamu1257		toe	1389	TOE		mopokoi	m o p o k o i
596264	628951	johanssonsoundsymbolic-Bamu	bamu1257		tongue	1205	TONGUE		ototobe	o t o t o b e
597304	629991	transnewguineaorg-tureture	sout2949		tongue	1205	TONGUE		wototorope	w o t o t o r o p e
597314	630001	transnewguineaorg-waboda	wabo1241		tongue	1205	TONGUE		wotopere	w o t o p e r e
598441	631128	johanssonsoundsymbolic-Bamu	bamu1257		tooth	1380	TOOTH		ibonoɾo	i b o n o ɾ o
599482	632169	transnewguineaorg-tureture	sout2949		tooth	1380	TOOTH		ibunoro	i b u n o r o
599483	632170	transnewguineaorg-tureture	sout2949		tooth	1380	TOOTH		iawa	i a w a
599494	632181	transnewguineaorg-waboda	wabo1241		tooth	1380	TOOTH		ibupoka	i b u p o k a
599495	632182	transnewguineaorg-waboda	wabo1241		tooth	1380	TOOTH		kiowa	k i o w a
599496	632183	transnewguineaorg-waboda	wabo1241		tooth	1380	TOOTH		ibupoka	i b u p o k a
600255	632942	johanssonsoundsymbolic-Bamu	bamu1257		touch	1892	TOUCH		osome	o s o m e
603882	636569	transnewguineaorg-tureture	sout2949		tree	906	TREE		ota	o t a
603892	636579	transnewguineaorg-waboda	wabo1241		tree	906	TREE		kota	k o t a
607038	639725	johanssonsoundsymbolic-Bamu	bamu1257		turn	1588	TURN		eɾewesegeɾɑi	e ɾ e w e s e g e ɾ ɑ i
