	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
151065	167220	hubercolumbian-Chapalaachi	chac1249		ear	1247	EAR		puŋgui	p u ŋ g u i
151079	167234	hubercolumbian-Guambiano	guam1248		ear	1247	EAR		kalu	k a l u
151107	167262	hubercolumbian-Totoro	toto1306		ear	1247	EAR		kalo	k a l o
151108	167263	hubercolumbian-TsafiquiPila	colo1256		ear	1247	EAR		punki	p u n k i
153960	170115	hubercolumbian-Awa	awac1239		earthsoil	1228	EARTH (SOIL)		pil	p i l
153969	170124	hubercolumbian-Chapalaachi	chac1249		earthsoil	1228	EARTH (SOIL)		tu	t u
153987	170142	hubercolumbian-Guambiano	guam1248		earthsoil	1228	EARTH (SOIL)		piri̵	p i r ɨ
154024	170179	hubercolumbian-Totoro	toto1306		earthsoil	1228	EARTH (SOIL)		piri̵	p i r ɨ
154025	170180	hubercolumbian-TsafiquiPila	colo1256		earthsoil	1228	EARTH (SOIL)		to	t o
156556	172711	hubercolumbian-Awa	awac1239		eat	1336	EAT		kwan	k w a n
156566	172721	hubercolumbian-Chapalaachi	chac1249		eat	1336	EAT		finu	f i n u
156588	172743	hubercolumbian-Guambiano	guam1248		eat	1336	EAT		map	m a p
156624	172779	hubercolumbian-Totoro	toto1306		eat	1336	EAT		map	m a p
156625	172780	hubercolumbian-TsafiquiPila	colo1256		eat	1336	EAT		fi	f i
158894	175052	hubercolumbian-Awa	awac1239		egg	744	EGG		wipu	w i p u
158903	175061	hubercolumbian-Chapalaachi	chac1249		egg	744	EGG		napipu	n a p i p u
158919	175077	hubercolumbian-Guambiano	guam1248		egg	744	EGG		ɕuk	ɕ u k
158945	175103	hubercolumbian-Totoro	toto1306		egg	744	EGG		ɕuk	ɕ u k
158946	175104	hubercolumbian-TsafiquiPila	colo1256		egg	744	EGG		pipoka	p i p o k a
169461	185619	hubercolumbian-Awa	awac1239		eye	1248	EYE		kasu	k a s u
169471	185629	hubercolumbian-Chapalaachi	chac1249		eye	1248	EYE		kapuka	k a p u k a
169485	185643	hubercolumbian-Guambiano	guam1248		eye	1248	EYE		kap	k a p
169512	185670	hubercolumbian-Totoro	toto1306		eye	1248	EYE		kaptɕul	k a p tɕ u l
