	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
646076	698831	johanssonsoundsymbolic-Jamamadi	jama1261		wrong	1390	WRONG		ɸiya_tona	ɸ i y a + t o n a
647099	699854	johanssonsoundsymbolic-Jamamadi	jama1261		yawn	1028	YAWN		awa_toɾe	a w a + t o ɾ e
647842	700597	johanssonsoundsymbolic-Jamamadi	jama1261		year	1226	YEAR		ɸaha_ɸowe	ɸ a h a + ɸ o w e
649814	703654	johanssonsoundsymbolic-Jamamadi	jama1261		yesterday	1174	YESTERDAY		oti	o t i
651709	705549	johanssonsoundsymbolic-Jamamadi	jama1261		you	1213	YOU		te	t e
652339	706179	johanssonsoundsymbolic-Jamamadi	jama1261		young	1207	YOUNG		yati	j a t i
653437	707277	johanssonsoundsymbolic-Jamamadi	jama1261		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		niso	n i s o
653629	707469	johanssonsoundsymbolic-Jamamadi	jama1261		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		niso	n i s o
654375	708215	johanssonsoundsymbolic-Jamamadi	jama1261		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		asima	a s i m a
654606	708446	johanssonsoundsymbolic-Jamamadi	jama1261		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		asima	a s i m a
