	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
220644	253300	hubercolumbian-Kakua	cacu1241		good	1035	GOOD		ti̵i²dĩ⁴	t ɨ i d ĩ
220652	253308	hubercolumbian-Nukak	nuka1242		good	1035	GOOD		huɛʔ²	h u ɛ ʔ
228450	261106	hubercolumbian-Kakua	cacu1241		green	1425	GREEN		hajʔ⁴dĩ⁴	h a j ʔ d ĩ
228456	261112	hubercolumbian-Nukak	nuka1242		green	1425	GREEN		hɛ̃lẽ⁴	h ɛ̃ l ẽ
238290	270946	hubercolumbian-Kakua	cacu1241		hand	1277	HAND		tejʔ²ja⁴	t e j ʔ j a
238296	270952	hubercolumbian-Nukak	nuka1242		hand	1277	HAND		teiʔ³	t e i ʔ
243842	276499	hubercolumbian-Kakua	cacu1241		head	1256	HEAD		waw³ daʔ⁴	w a w + d a ʔ
243849	276506	hubercolumbian-Nukak	nuka1242		head	1256	HEAD		wau²	w a u
246794	279451	hubercolumbian-Kakua	cacu1241		hear	1408	HEAR		hoj³	h o j
246800	279457	hubercolumbian-Nukak	nuka1242		hear	1408	HEAR		hui²	h u i
248374	281031	hubercolumbian-Kakua	cacu1241		heart	1223	HEART		kawliʔ⁴ daʔ⁴	k a w l i ʔ + d a ʔ
248382	281039	hubercolumbian-Nukak	nuka1242		heart	1223	HEART		haa³at¹daʔ⁴	h aː a t d a ʔ
263267	295927	hubercolumbian-Kakua	cacu1241		hornanatomy	1393	HORN (ANATOMY)		bõda⁴	b õ d a
263273	295933	hubercolumbian-Nukak	nuka1242		hornanatomy	1393	HORN (ANATOMY)		hawa³loʔ⁴	h a w a l o ʔ
274596	307256	hubercolumbian-Kakua	cacu1241		i	1209	I		wẽb³	w ẽ b
274602	307262	hubercolumbian-Nukak	nuka1242		i	1209	I		wɛɛm²	w ɛ ɛ m
287443	320103	hubercolumbian-Kakua	cacu1241		kill	1417	KILL		bãw⁴	b ã w
287451	320111	hubercolumbian-Nukak	nuka1242		kill	1417	KILL		mau⁴	m a u
290126	322786	hubercolumbian-Kakua	cacu1241		knee	1371	KNEE		bodi² ʧa⁴ daʔ⁴	b o d i + tʃ a + d a ʔ
290133	322793	hubercolumbian-Nukak	nuka1242		knee	1371	KNEE		budi¹	b u d i
294344	327004	hubercolumbian-Kakua	cacu1241		knowsomething	1410	KNOW (SOMETHING)		hejʔ²	h e j ʔ
294350	327010	hubercolumbian-Nukak	nuka1242		knowsomething	1410	KNOW (SOMETHING)		heiʔ³	h e i ʔ
302082	334742	hubercolumbian-Kakua	cacu1241		leaf	628	LEAF		bã² dĩ̵w²	b ã + d ɨ̃ w
302088	334748	hubercolumbian-Nukak	nuka1242		leaf	628	LEAF		ji̵i̵gn³at¹	j ɨ ɨ g n a t
