	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
131974	148129	northeuralex-kal	kala1399		dirty	1230	DIRTY		miŋupːɔq	m i ŋ u pː ɔ q
135693	151848	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		dog	2009	DOG		qimmiq	q i mː i q
135920	152075	northeuralex-ale	aleu1260		dog	2009	DOG		sɛbɛːkɑχ	s ɛ b ɛː k ɑ χ
135947	152102	northeuralex-ess	cent2128		dog	2009	DOG		qikmiq	q i k m i q
135966	152121	northeuralex-kal	kala1399		dog	2009	DOG		qimːɛq	q i mː ɛ q
142162	158317	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		drink	1401	DRINK		imiq	i m i q
142381	158536	northeuralex-ale	aleu1260		drink	1401	DRINK		tɛːŋalix	t ɛː ŋ a l i x
142405	158560	northeuralex-ess	cent2128		drink	1401	DRINK		mɨɣaquq	m ɨ ɣ a q u q
142420	158575	northeuralex-kal	kala1399		drink	1401	DRINK		imɛʁpɔq	i m ɛ ʁ p ɔ q
145798	161953	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		dry	1398	DRY		paliuma	p a l i u m a
145945	162100	northeuralex-ale	aleu1260		dry	1398	DRY		qɑkalix	q ɑ k a l i x
145972	162127	northeuralex-ess	cent2128		dry	1398	DRY		tukʃuɡŋɡ̥alɣi	t u k ʃ u g ŋ g̊ a l ɣ i
145989	162144	northeuralex-kal	kala1399		dry	1398	DRY		panɛʁpɔq	p a n ɛ ʁ p ɔ q
148775	164930	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		dust	2	DUST		sanik	s a n i k
148972	165127	northeuralex-ale	aleu1260		dust	2	DUST		doːχ	d oː χ
148998	165153	northeuralex-ess	cent2128		dust	2	DUST		aɡɨpsjuq	a g ɨ p s j u q
