	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
456331	489000	johanssonsoundsymbolic-Ambulas	ambu1247		sand	671	SAND		jawusa	j a w u s a
457146	489815	transnewguineaorg-iatmul-tambanam	iatm1242		sand	671	SAND		ya:wiya	j aː w i j a
459293	491962	johanssonsoundsymbolic-Ambulas	ambu1247		say	1458	SAY		nɑ	n ɑ
463129	495798	johanssonsoundsymbolic-Ambulas	ambu1247		sea	1474	SEA		jawus_gu	j a w u s + g u
465039	497709	johanssonsoundsymbolic-Ambulas	ambu1247		see	1409	SEE		vɨ	v ɨ
466618	499288	johanssonsoundsymbolic-Ambulas	ambu1247		seed	714	SEED		misɨk	m i s ɨ k
467171	499841	transnewguineaorg-gaikundi	gaik1242		seed	714	SEED		misɨk	m i s ɨ k
467179	499849	transnewguineaorg-iatmul-tambanam	iatm1242		seed	714	SEED		šɨkN̹	ʂ ɨ k n
481510	514182	johanssonsoundsymbolic-Ambulas	ambu1247		short	1645	SHORT		wap	w a p
490483	523155	johanssonsoundsymbolic-Ambulas	ambu1247		sit	1416	SIT		ra	r a
497050	529722	johanssonsoundsymbolic-Ambulas	ambu1247		sky	1732	SKY		ɲɨt	ɲ ɨ t
497603	530275	transnewguineaorg-iatmul-tambanam	iatm1242		sky	1732	SKY		ñinaŋkwu	ɲ i n a ŋ k w u
499233	531905	johanssonsoundsymbolic-Ambulas	ambu1247		sleep	1585	SLEEP		widɨ_kwɑ	w i d ɨ + k w ɑ
502816	535490	johanssonsoundsymbolic-Ambulas	ambu1247		small	1246	SMALL		makwal	m a k w a l
503684	536358	transnewguineaorg-gaikundi	gaik1242		small	1246	SMALL		tšəmal	ʈʂ ə m a l
507145	539821	johanssonsoundsymbolic-Ambulas	ambu1247		smokeexhaust	778	SMOKE (EXHAUST)		ɲɨgwɨs_ka	ɲ ɨ g w ɨ s + k a
507954	540630	transnewguineaorg-gaikundi	gaik1242		smokeexhaust	778	SMOKE (EXHAUST)		yəki	j ə k i
507970	540646	transnewguineaorg-iatmul-tambanam	iatm1242		smokeexhaust	778	SMOKE (EXHAUST)		yəǥɨmpi	j ə g ɨ m p i
510636	543312	transnewguineaorg-gaikundi	gaik1242		snake	730	SNAKE		kəmbʷe	k ə m bʷ e
510650	543326	transnewguineaorg-iatmul-tambanam	iatm1242		snake	730	SNAKE		kəmpoy	k ə m p o j
514090	546766	johanssonsoundsymbolic-Ambulas	ambu1247		some	1241	SOME		las	l a s
524132	556808	johanssonsoundsymbolic-Ambulas	ambu1247		spit	1440	SPIT		kalɨbɨs	k a l ɨ b ɨ s
530021	562697	johanssonsoundsymbolic-Ambulas	ambu1247		stand	1442	STAND		tɨ	t ɨ
532275	564951	johanssonsoundsymbolic-Ambulas	ambu1247		star	1430	STAR		kun	k u n
532946	565622	transnewguineaorg-gaikundi	gaik1242		star	1430	STAR		kwun	k w u n
532966	565642	transnewguineaorg-iatmul-tambanam	iatm1242		star	1430	STAR		tšiŋkwutN	ʈʂ i ŋ k w u t n
536025	568701	transnewguineaorg-gaikundi	gaik1242		stick	1295	STICK		kʷomeli	kʷ o m e l i
536026	568702	transnewguineaorg-gaikundi	gaik1242		stick	1295	STICK		·puku	p u k u
538815	571492	johanssonsoundsymbolic-Ambulas	ambu1247		stone	857	STONE		matu	m a t u
539666	572343	transnewguineaorg-gaikundi	gaik1242		stone	857	STONE		tɨŋgbu	t ɨ ŋ g b u
539667	572344	transnewguineaorg-gaikundi	gaik1242		stone	857	STONE		matu	m a t u
539686	572363	transnewguineaorg-iatmul-tambanam	iatm1242		stone	857	STONE		kampəkN̹	k a m p ə k n
541244	573921	johanssonsoundsymbolic-Ambulas	ambu1247		straight	1404	STRAIGHT		kedɨŋ	k e d ɨ ŋ
546229	578906	johanssonsoundsymbolic-Ambulas	ambu1247		suck	1421	SUCK		jɨlip	j ɨ l i p
548202	580879	johanssonsoundsymbolic-Ambulas	ambu1247		sun	1343	SUN		ɲɑ	ɲ ɑ
549069	581746	transnewguineaorg-gaikundi	gaik1242		sun	1343	SUN		ña:	ɲ aː
549088	581765	transnewguineaorg-iatmul-tambanam	iatm1242		sun	1343	SUN		ñə	ɲ ə
555243	587920	johanssonsoundsymbolic-Ambulas	ambu1247		swim	1439	SWIM		vɨt	v ɨ t
557697	590374	johanssonsoundsymbolic-Ambulas	ambu1247		tail	1220	TAIL		gɨni	g ɨ n i
558367	591044	transnewguineaorg-gaikundi	gaik1242		tail	1220	TAIL		ŋgɨni	ŋ g ɨ n i
558391	591068	transnewguineaorg-iatmul-tambanam	iatm1242		tail	1220	TAIL		ŋkɨni	ŋ k ɨ n i
567086	599765	johanssonsoundsymbolic-Ambulas	ambu1247		that	78	THAT		wani	w a n i
569173	601852	johanssonsoundsymbolic-Ambulas	ambu1247		there	1937	THERE		waba	w a b a
570632	603311	johanssonsoundsymbolic-Ambulas	ambu1247		they	817	THEY		de	d e
571081	603760	transnewguineaorg-gaikundi	gaik1242		they	817	THEY		di	d i
573458	606137	johanssonsoundsymbolic-Ambulas	ambu1247		thin	2308	THIN		malapa	m a l a p a
574880	607559	johanssonsoundsymbolic-Ambulas	ambu1247		think	2271	THINK		sanɨvɨknwu	s a n ɨ v ɨ k n w u
578174	610853	johanssonsoundsymbolic-Ambulas	ambu1247		this	1214	THIS		kɨni	k ɨ n i
580359	613042	johanssonsoundsymbolic-Ambulas	ambu1247		thou	1215	THOU		mɨnɨ	m ɨ n ɨ
580885	613568	transnewguineaorg-gaikundi	gaik1242		thou	1215	THOU		mɨn_ñɨñ	m ɨ n + ɲ ɨ ɲ
583127	615812	johanssonsoundsymbolic-Ambulas	ambu1247		three	492	THREE		kupuk	k u p u k
583873	616558	transnewguineaorg-gaikundi	gaik1242		three	492	THREE		wata_kɨpɨk	w a t a + k ɨ p ɨ k
583883	616568	transnewguineaorg-iatmul-tambanam	iatm1242		three	492	THREE		kub̶ukN̹	k u bˤ u k n
589162	621849	johanssonsoundsymbolic-Ambulas	ambu1247		tie	1917	TIE		givɨlɨ	g i v ɨ l ɨ
596255	628942	johanssonsoundsymbolic-Ambulas	ambu1247		tongue	1205	TONGUE		tɨknajɨlɨŋ	t ɨ k n a j ɨ l ɨ ŋ
597110	629797	transnewguineaorg-gaikundi	gaik1242		tongue	1205	TONGUE		təgař	t ə g a r̝
597128	629815	transnewguineaorg-iatmul-tambanam	iatm1242		tongue	1205	TONGUE		tɨkŋal	t ɨ k ŋ a l
598432	631119	johanssonsoundsymbolic-Ambulas	ambu1247		tooth	1380	TOOTH		nɨbi	n ɨ b i
599287	631974	transnewguineaorg-gaikundi	gaik1242		tooth	1380	TOOTH		nɨmbi	n ɨ m b i
602838	635525	johanssonsoundsymbolic-Ambulas	ambu1247		tree	906	TREE		mi	m i
603701	636388	transnewguineaorg-gaikundi	gaik1242		tree	906	TREE		mi:	m iː
603719	636406	transnewguineaorg-iatmul-tambanam	iatm1242		tree	906	TREE		mi	m i
611338	644025	johanssonsoundsymbolic-Ambulas	ambu1247		two	1498	TWO		vɨtik	v ɨ t i k
612178	644865	transnewguineaorg-gaikundi	gaik1242		two	1498	TWO		wata_vɨti	w a t a + v ɨ t i
612194	644881	transnewguineaorg-iatmul-tambanam	iatm1242		two	1498	TWO		b̶ɨlɨkN̹	bˤ ɨ l ɨ k n
621231	653919	johanssonsoundsymbolic-Ambulas	ambu1247		vomit	1278	VOMIT		gwijɑ	g w i j ɑ
624835	677496	johanssonsoundsymbolic-Ambulas	ambu1247		where	1237	WHERE		jaga	j a g a
625379	678040	transnewguineaorg-gaikundi	gaik1242		where	1237	WHERE		andʌ_ŋgai	a n d ʌ + ŋ g a i
625391	678052	transnewguineaorg-iatmul-tambanam	iatm1242		where	1237	WHERE		antampa	a n t a m p a
627192	679853	johanssonsoundsymbolic-Ambulas	ambu1247		white	1335	WHITE		wɑma	w ɑ m a
