	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
47972	64123	transnewguineaorg-yaqay-kogo	yaqa1246		bone	1394	BONE		jɑ	j ɑ
47983	64134	transnewguineaorg-zimakani	zima1244		bone	1394	BONE		bɛ:ki	b ɛː k i
57044	73197	johanssonsoundsymbolic-Marind	nucl1622		breast	1402	BREAST		boeb	b o e b
57851	74004	transnewguineaorg-kuni-boazi	kuni1265		breast	1402	BREAST		tětě	t e t e
58019	74172	transnewguineaorg-yaqay-kogo	yaqa1246		breast	1402	BREAST		ɑˈbur	ɑ b u r
58033	74186	transnewguineaorg-zimakani	zima1244		breast	1402	BREAST		tětě	t e t e
58034	74187	transnewguineaorg-zimakani	zima1244		breast	1402	BREAST		savi	s a v i
64515	80668	johanssonsoundsymbolic-Marind	nucl1622		burn	2102	BURN		oehoeh	o e h o e h
65047	81200	transnewguineaorg-yaqay-kogo	yaqa1246		burn	2102	BURN		nopʲijɑu	n o pʲ i j ɑ u
91653	107806	johanssonsoundsymbolic-Marind	nucl1622		cloud	1489	CLOUD		hoemoem	h o e m o e m
92292	108445	transnewguineaorg-kuni-boazi	kuni1265		cloud	1489	CLOUD		ozɔs	o z ɔ s
92443	108596	transnewguineaorg-yaqay-kogo	yaqa1246		cloud	1489	CLOUD		dɑɣɑʊtʰ	d ɑ ɣ ɑ ʊ tʰ
92452	108605	transnewguineaorg-zimakani	zima1244		cloud	1489	CLOUD		ḳɑi̯a_saka	k ɑ i̯ a + s a k a
95235	111388	johanssonsoundsymbolic-Marind	nucl1622		cold	1287	COLD		sosode	s o s o d e
96074	112227	transnewguineaorg-kuni-boazi	kuni1265		cold	1287	COLD		u̯ɑtɑp	u ɑ t ɑ p
96212	112365	transnewguineaorg-yaqay-kogo	yaqa1246		cold	1287	COLD		xokʰ	x o kʰ
96213	112366	transnewguineaorg-yaqay-kogo	yaqa1246		cold	1287	COLD		kokʰ	k o kʰ
96224	112377	transnewguineaorg-zimakani	zima1244		cold	1287	COLD		pumbu_tɑnda	p u m b u + t ɑ n d a
98898	115051	johanssonsoundsymbolic-Marind	nucl1622		come	1446	COME		ŋan	ŋ a n
99742	115895	transnewguineaorg-kuni-boazi	kuni1265		come	1446	COME		av	a v
99743	115896	transnewguineaorg-kuni-boazi	kuni1265		come	1446	COME		av	a v
99903	116056	transnewguineaorg-yaqay-kogo	yaqa1246		come	1446	COME		ˈɑmmɑdɪ	ɑ m m ɑ d ɪ
127121	143276	johanssonsoundsymbolic-Marind	nucl1622		die	1494	DIE		kahivd	k a h i v d
128040	144195	transnewguineaorg-yaqay-kogo	yaqa1246		die	1494	DIE		kəpˈduwɑ	k ə p d u w ɑ
135672	151827	johanssonsoundsymbolic-Marind	nucl1622		dog	2009	DOG		ŋat	ŋ a t
136533	152688	transnewguineaorg-kuni-boazi	kuni1265		dog	2009	DOG		gax	g a x
136534	152689	transnewguineaorg-kuni-boazi	kuni1265		dog	2009	DOG		ŋgevas	ŋ g e v a s
136697	152852	transnewguineaorg-yaqay-kogo	yaqa1246		dog	2009	DOG		kɑˈkɛ	k ɑ k ɛ
136707	152862	transnewguineaorg-zimakani	zima1244		dog	2009	DOG		ŋgaɤ̣ɔ	ŋ g a ɤ ɔ
142138	158293	johanssonsoundsymbolic-Marind	nucl1622		drink	1401	DRINK		koead	k o e a d
142756	158911	transnewguineaorg-yaqay-kogo	yaqa1246		drink	1401	DRINK		norɑˈdok̚	n o r ɑ d o k̚
145775	161930	johanssonsoundsymbolic-Marind	nucl1622		dry	1398	DRY		kaparet	k a p a r e t
151216	167371	johanssonsoundsymbolic-Marind	nucl1622		ear	1247	EAR		kambet	k a m b e t
152061	168216	transnewguineaorg-kuni-boazi	kuni1265		ear	1247	EAR		kea	k e a
152227	168382	transnewguineaorg-yaqay-kogo	yaqa1246		ear	1247	EAR		moˈnɔʔ	m o n ɔ ʔ
152241	168396	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		gia	g i a
152242	168397	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		kumbit	k u m b i t
154136	170291	johanssonsoundsymbolic-Marind	nucl1622		earthsoil	1228	EARTH (SOIL)		makan	m a k a n
154698	170853	transnewguineaorg-yaqay-kogo	yaqa1246		earthsoil	1228	EARTH (SOIL)		moˈɣon	m o ɣ o n
154703	170858	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mɑŋgěi̯	m ɑ ŋ g e i̯
154704	170859	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mangi	m a n g i
156739	172894	johanssonsoundsymbolic-Marind	nucl1622		eat	1336	EAT		havi	h a v i
157429	173586	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log-	l o g
157430	173587	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log	l o g
157605	173763	transnewguineaorg-yaqay-kogo	yaqa1246		eat	1336	EAT		kɑˈbɑɪ	k ɑ b ɑ ɪ
157618	173776	transnewguineaorg-zimakani	zima1244		eat	1336	EAT		zia	z i a
159868	176026	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		gava	g a v a
159869	176027	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		ŋgava	ŋ g a v a
160012	176170	transnewguineaorg-yaqay-kogo	yaqa1246		egg	744	EGG		moˈkɑ	m o k ɑ
160022	176180	transnewguineaorg-zimakani	zima1244		egg	744	EGG		bamɔḳɔ	b a m ɔ k ɔ
169619	185777	johanssonsoundsymbolic-Marind	nucl1622		eye	1248	EYE		kind	k i n d
170472	186630	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		boy	b o j
170473	186631	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		bɔi	b ɔ i
170650	186808	transnewguineaorg-yaqay-kogo	yaqa1246		eye	1248	EYE		ˈkind	k i n d
170664	186822	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		bɔi̯_moḳɔ	b ɔ i̯ + m o k ɔ
170665	186823	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		boi	b o i
