	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
539624	572301	transnewguineaorg-chenapian	chen1259		stone	857	STONE		nogɛrao	n o g ɛ r a o
539625	572302	transnewguineaorg-chenapian	chen1259		stone	857	STONE		noguařo	n o g u a r̝ o
539700	572377	transnewguineaorg-kapriman	kapr1245		stone	857	STONE		obar	o b a r
539828	572505	transnewguineaorg-saniyo-hiyewe	sani1270		stone	857	STONE		tapiyɛ	t a p i j ɛ
539829	572506	transnewguineaorg-saniyo-hiyewe	sani1270		stone	857	STONE		tapiyɛ	t a p i j ɛ
541248	573925	johanssonsoundsymbolic-Awtuw	awtu1239		straight	1404	STRAIGHT		phethejthakhwo	pʰ e tʰ e j tʰ a kʰ w o
544307	576984	johanssonsoundsymbolic-Awtuw	awtu1239		strong	785	STRONG		khithokhthe	kʰ i tʰ o kʰ tʰ e
546233	578910	johanssonsoundsymbolic-Awtuw	awtu1239		suck	1421	SUCK		amthiɾna	a m tʰ i ɾ n a
547150	579827	transnewguineaorg-alamblak	alam1246		sugarcane	146	SUGAR CANE		mɩšřŋ̩gɨtʰ	m ɪ ʂ r̝ ŋ̍ g ɨ tʰ
547151	579828	transnewguineaorg-alamblak	alam1246		sugarcane	146	SUGAR CANE		mʌtsimgʌrm	m ʌ ts i m g ʌ r m
547172	579849	transnewguineaorg-bahinemo	bahi1254		sugarcane	146	SUGAR CANE		go	g o
547180	579857	transnewguineaorg-berinomo	beri1253		sugarcane	146	SUGAR CANE		miʔo	m i ʔ o
547183	579860	transnewguineaorg-bisis	bisi1244		sugarcane	146	SUGAR CANE		malays	m a l a j s
547190	579867	transnewguineaorg-chenapian	chen1259		sugarcane	146	SUGAR CANE		ǰuʔ	dʒ u ʔ
547191	579868	transnewguineaorg-chenapian	chen1259		sugarcane	146	SUGAR CANE		džuʔ	dʒ u ʔ
547225	579902	transnewguineaorg-kapriman	kapr1245		sugarcane	146	SUGAR CANE		mangi	m a n g i
547290	579967	transnewguineaorg-saniyo-hiyewe	sani1270		sugarcane	146	SUGAR CANE		nɛriyave	n ɛ r i j a v e
