	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
239828	272484	wold-Otomi	mezq1235		hangup	357	HANG UP		zu̲i	z u i
239829	272485	wold-Otomi	mezq1235		hangup	357	HANG UP		nts'u̲ni	n tsʼ u n i
239830	272486	wold-Otomi	mezq1235		hangup	357	HANG UP		'räts'i	ˀr ɐ tsʼ i
239831	272487	wold-Otomi	mezq1235		hangup	357	HANG UP		mfe̲ni	m f æ n i
240289	272945	johanssonsoundsymbolic-Chatino	zaca1242		happy	1495	HAPPY		tsaa_t̪iʔ	ts aː + t̪ i ʔ
240491	273147	wold-Otomi	mezq1235		happy	1495	HAPPY		johya	x o h j a
240648	273304	johanssonsoundsymbolic-Chatino	zaca1242		hard	1884	HARD		t̪l̪a	t̪ l̪ a
241094	273750	wold-Otomi	mezq1235		hard	1884	HARD		xi_me	x i + m e
241385	274041	wold-Otomi	mezq1235		hare	1190	HARE		makwa	m a kʷ a
241386	274042	wold-Otomi	mezq1235		hare	1190	HARE		ndo̲kwa	n d ə kʷ a
241387	274043	wold-Otomi	mezq1235		hare	1190	HARE		däkwa	d ɐ kʷ a
