	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
274842	307502	leekoreanic-Gyeonggi	seou1239		i	1209	I		na	n a
274843	307503	leekoreanic-NChungcheong	chun1247		i	1209	I		ca-gi	tɕ a + g i
274844	307504	leekoreanic-SGyeongsang	kyon1247		i	1209	I		nɛ	n ɛ
274956	307616	northeuralex-kor	kore1280		i	1209	I		na	n a
275715	308375	leekoreanic-Gyeonggi	seou1239		ice	617	ICE		ə-rɨ́m	ə + ɾ ɨ m
275795	308455	northeuralex-kor	kore1280		ice	617	ICE		ʌlɯm	ʌ l ɯ m
276844	309504	leekoreanic-Gyeonggi	seou1239		if	1459	IF		man-jak	m a n + dʑ a k
287737	320397	leekoreanic-Gyeonggi	seou1239		kill	1417	KILL		cu-gi-	tɕ u + g i
287862	320522	northeuralex-kor	kore1280		kill	1417	KILL		t͡ɕuɡida	tɕ u g i d a
294517	327177	northeuralex-kor	kore1280		knowsomething	1410	KNOW (SOMETHING)		alda	a l d a
296166	328826	leekoreanic-Gyeonggi	seou1239		lake	624	LAKE		ho-su	h o + s u
296279	328939	northeuralex-kor	kore1280		lake	624	LAKE		ɸʷosʰu	ɸʷ o sʰ u
299146	331806	leekoreanic-Gyeonggi	seou1239		laugh	1355	LAUGH		u-	u
299147	331807	leekoreanic-NChungcheong	chun1247		laugh	1355	LAUGH		un-nɨn-	u n + n ɨ n
299148	331808	leekoreanic-SGyeongsang	kyon1247		laugh	1355	LAUGH		u-sə-ni	u + s ə + n i
299149	331809	leekoreanic-SJeolla	chol1278		laugh	1355	LAUGH		u-	u
299264	331924	northeuralex-kor	kore1280		laugh	1355	LAUGH		utt͈a	u t t͈ a
302366	335026	leekoreanic-Gyeonggi	seou1239		leaf	628	LEAF		ip	i p
302367	335027	leekoreanic-Jeju	jeju1234		leaf	628	LEAF		ip-sɛŋ-i	i p + s ɛ ŋ + i
302368	335028	leekoreanic-NChungcheong	chun1247		leaf	628	LEAF		ip-sa-gu	i p + s a + g u
302369	335029	leekoreanic-NPyongan	pyon1239		leaf	628	LEAF		nip-sa-gwi	n i p + s a + g w i
302370	335030	leekoreanic-SGyeongsang	kyon1247		leaf	628	LEAF		ip-pʰa-ri	i p + pʰ a + ɾ i
302371	335031	leekoreanic-SHamgyong	hamg1238		leaf	628	LEAF		səp-caŋ-kwi	s ə p + tɕ a ŋ + k w i
302372	335032	leekoreanic-SJeolla	chol1278		leaf	628	LEAF		ip-sak	i p + s a k
