	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
267356	300016	johanssonsoundsymbolic-Shakacho	shek1244		house	1252	HOUSE		kɜro	k ɜ r o
268922	301582	johanssonsoundsymbolic-Shakacho	shek1244		how	1239	HOW		ɑbissiinɑ	ɑ b i sː iː n ɑ
274772	307432	johanssonsoundsymbolic-Shakacho	shek1244		i	1209	I		tɑɑne	t ɑː n e
278101	310761	johanssonsoundsymbolic-Shakacho	shek1244		in	1460	IN		mɑɑtʃʔ	m ɑː tʃ ʔ
287614	320274	johanssonsoundsymbolic-Shakacho	shek1244		kill	1417	KILL		wutʔi	w u t ʔ i
290292	322952	johanssonsoundsymbolic-Shakacho	shek1244		knee	1371	KNEE		gurɑto	g u r ɑ t o
293373	326033	johanssonsoundsymbolic-Shakacho	shek1244		know	3626	KNOW		ɑrii	ɑ r iː
299093	331753	johanssonsoundsymbolic-Shakacho	shek1244		laugh	1355	LAUGH		miitʃʔtʃʔi	m iː tʃ ʔ tʃ ʔ i
302248	334908	johanssonsoundsymbolic-Shakacho	shek1244		leaf	628	LEAF		wɑɑmo	w ɑː m o
305349	338009	johanssonsoundsymbolic-Shakacho	shek1244		left	244	LEFT		jootʃtʃo	j oː tʃː o
311556	344216	johanssonsoundsymbolic-Shakacho	shek1244		lightcolor	250	LIGHT (COLOR)		kɜtti	k ɜ tː i
315193	347853	johanssonsoundsymbolic-Shakacho	shek1244		lip	478	LIP		noono	n oː n o
317015	349675	johanssonsoundsymbolic-Shakacho	shek1244		liver	1224	LIVER		ɑpʔɑɑro	ɑ p ʔ ɑː r o
319910	352570	johanssonsoundsymbolic-Shakacho	shek1244		long	1203	LONG		gɜndʒɑ	g ɜ n dʒ ɑ
323551	356211	johanssonsoundsymbolic-Shakacho	shek1244		louse	1392	LOUSE		tʃʔutʔo	tʃ ʔ u t ʔ o
325457	358117	johanssonsoundsymbolic-Shakacho	shek1244		lowerarm	446	LOWER ARM		hiro	h i r o
325822	358483	johanssonsoundsymbolic-Shakacho	shek1244		lowerleg	447	LOWER LEG		gɑno	g ɑ n o
326404	359065	johanssonsoundsymbolic-Shakacho	shek1244		lung	688	LUNG		ʃombo	ʃ o m b o
330527	363188	johanssonsoundsymbolic-Shakacho	shek1244		man	1554	MAN		ɑʃo	ɑ ʃ o
339952	372613	johanssonsoundsymbolic-Shakacho	shek1244		milk	635	MILK		ʃɑɑbbi	ʃ ɑː bː i
344520	377181	johanssonsoundsymbolic-Shakacho	shek1244		moon	1313	MOON		ɑgɑne	ɑ g ɑ n e
350987	383651	johanssonsoundsymbolic-Shakacho	shek1244		mountain	639	MOUNTAIN		gɜppo	g ɜ pː o
353503	386167	johanssonsoundsymbolic-Shakacho	shek1244		mouth	674	MOUTH		noono	n oː n o
358522	391186	johanssonsoundsymbolic-Shakacho	shek1244		name	1405	NAME		ʃɘgo	ʃ ɘ g o
360410	393076	johanssonsoundsymbolic-Shakacho	shek1244		narrow	1267	NARROW		tʔɜbbɑ	t ʔ ɜ bː ɑ
361519	394185	johanssonsoundsymbolic-Shakacho	shek1244		navel	1838	NAVEL		jundo	j u n d o
364806	397473	johanssonsoundsymbolic-Shakacho	shek1244		neck	1333	NECK		kʔɜtte_mitʔo	k ʔ ɜ tː e + m i t ʔ o
368863	401530	johanssonsoundsymbolic-Shakacho	shek1244		new	1231	NEW		ɑndiro	ɑ n d i r o
371645	404312	johanssonsoundsymbolic-Shakacho	shek1244		night	1233	NIGHT		tʔumo	t ʔ u m o
373316	405983	johanssonsoundsymbolic-Shakacho	shek1244		nine	1483	NINE		jiitʔɑno	j iː t ʔ ɑ n o
377463	410130	johanssonsoundsymbolic-Shakacho	shek1244		nose	1221	NOSE		ʃitʔo	ʃ i t ʔ o
380367	413034	johanssonsoundsymbolic-Shakacho	shek1244		now	1376	NOW		ɑnd	ɑ n d
384243	416910	johanssonsoundsymbolic-Shakacho	shek1244		oldaged	2112	OLD (AGED)		geenɑ	g eː n ɑ
385329	417996	johanssonsoundsymbolic-Shakacho	shek1244		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kʔɑɑbbo	k ʔ ɑː bː o
