	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
291669	324329	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		knife	1352	KNIFE		č̣ʰur	ʈʂʰ u ɾ
291670	324330	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		knife	1352	KNIFE		čɑˈqu	tɕ ɑ q u
291672	324332	backstromnorthernpakistan-UyumNagar	naga1398		knife	1352	KNIFE		č̣ʰur	ʈʂʰ u ɾ
291673	324333	backstromnorthernpakistan-UyumNagar	naga1398		knife	1352	KNIFE		čɑˈqu	tɕ ɑ q u
291674	324334	backstromnorthernpakistan-YasinCenter	yasi1237		knife	1352	KNIFE		tɛṣ̌k	t̪ ɛ ʂ k
291675	324335	backstromnorthernpakistan-YasinCenter	yasi1237		knife	1352	KNIFE		čɑˈqu	tɕ ɑ q u
300270	332930	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		layverb	2071	LAY (VERB)		ǰ̣eˈek mɑˈnɛ	ɖʐ e e k + m ɑ n̪ ɛ
300271	332931	backstromnorthernpakistan-UyumNagar	naga1398		layverb	2071	LAY (VERB)		ǰ̣eˈek mʌn	ɖʐ e e k + m ɜ n̪
301670	334330	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		leaf	628	LEAF		kʰɪỵ	kʰ ɪ ɻ
301672	334332	backstromnorthernpakistan-UyumNagar	naga1398		leaf	628	LEAF		tʌp	t̪ ɜ p
301673	334333	backstromnorthernpakistan-UyumNagar	naga1398		leaf	628	LEAF		kʰɪỵ	kʰ ɪ ɻ
301674	334334	backstromnorthernpakistan-YasinCenter	yasi1237		leaf	628	LEAF		tʌp	t̪ ɜ p
304901	337561	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		left	244	LEFT		ˈɣɑỵpɑ	ɣ ɑ ɻ p ɑ
304903	337563	backstromnorthernpakistan-UyumNagar	naga1398		left	244	LEFT		ˈg̣ɑỵpɑ	ɢ ɑ ɻ p ɑ
304904	337564	backstromnorthernpakistan-YasinCenter	yasi1237		left	244	LEFT		ˈɣɑɑmo	ɣ ɑː m o
