	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
397199	429866	transnewguineaorg-west-makian	west2600		painfulorsick	2103	PAINFUL OR SICK		malawan	m a l a w a n
402367	435034	transnewguineaorg-sahu	sahu1245		pathorroad	2457	PATH OR ROAD		ngo'omo	n g o o m o
402368	435035	transnewguineaorg-sahu	sahu1245		pathorroad	2457	PATH OR ROAD		tapaka	t a p a k a
402390	435057	transnewguineaorg-tidore	tido1248		pathorroad	2457	PATH OR ROAD		linga	l i n g a
402407	435074	transnewguineaorg-west-makian	west2600		pathorroad	2457	PATH OR ROAD		gopao	g o p a o
406814	439481	transnewguineaorg-sahu	sahu1245		person	683	PERSON		ngowa'a	n g o w a a
406815	439482	transnewguineaorg-sahu	sahu1245		person	683	PERSON		ngamo	n g a m o
406816	439483	transnewguineaorg-sahu	sahu1245		person	683	PERSON		ramasa	r a m a s a
406834	439501	transnewguineaorg-tidore	tido1248		person	683	PERSON		mansia	m a n s i a
406847	439514	transnewguineaorg-west-makian	west2600		person	683	PERSON		mancia	m a n c i a
413156	445823	transnewguineaorg-sahu	sahu1245		plantsomething	1486	PLANT (SOMETHING)		tuju'u	t u j u u
413157	445824	transnewguineaorg-sahu	sahu1245		plantsomething	1486	PLANT (SOMETHING)		sala	s a l a
413158	445825	transnewguineaorg-sahu	sahu1245		plantsomething	1486	PLANT (SOMETHING)		otomo	o t o m o
413159	445826	transnewguineaorg-sahu	sahu1245		plantsomething	1486	PLANT (SOMETHING)		topo'o	t o p o o
413160	445827	transnewguineaorg-sahu	sahu1245		plantsomething	1486	PLANT (SOMETHING)		so'ana	s o a n a
413178	445845	transnewguineaorg-west-makian	west2600		plantsomething	1486	PLANT (SOMETHING)		maki	m a k i
417599	450266	transnewguineaorg-sahu	sahu1245		pound	354	POUND		rotu	r o t u
417600	450267	transnewguineaorg-sahu	sahu1245		pound	354	POUND		tutu'u	t u t u u
428070	460738	transnewguineaorg-sahu	sahu1245		rainraining	1253	RAIN (RAINING)		golóko	g o l o k o
428071	460739	transnewguineaorg-sahu	sahu1245		rainraining	1253	RAIN (RAINING)		besa'a	b e s a a
428080	460748	transnewguineaorg-tidore	tido1248		rainraining	1253	RAIN (RAINING)		bosa	b o s a
428081	460749	transnewguineaorg-west-makian	west2600		rainraining	1253	RAIN (RAINING)		pongi	p o n g i
430035	462703	transnewguineaorg-sahu	sahu1245		rat	1490	RAT		nguti	n g u t i
430060	462728	transnewguineaorg-tidore	tido1248		rat	1490	RAT		nguti	n g u t i
430082	462750	transnewguineaorg-west-makian	west2600		rat	1490	RAT		arufe	a r u f e
433207	465875	transnewguineaorg-sahu	sahu1245		red	156	RED		kolili	k o l i l i
433241	465909	transnewguineaorg-tidore	tido1248		red	156	RED		kohori	k o h o r i
433269	465937	transnewguineaorg-west-makian	west2600		red	156	RED		lolupa	l o l u p a
438893	471561	transnewguineaorg-sahu	sahu1245		righthand	2183	RIGHT HAND		kuwí'da	k u w i d a
438896	471564	transnewguineaorg-tidore	tido1248		righthand	2183	RIGHT HAND		kunyira	k u n j i r a
438898	471566	transnewguineaorg-west-makian	west2600		righthand	2183	RIGHT HAND		fita	f i t a
445258	477927	transnewguineaorg-sahu	sahu1245		root	670	ROOT		utu'u	u t u u
445259	477928	transnewguineaorg-sahu	sahu1245		root	670	ROOT		poposi	p o p o s i
445291	477960	transnewguineaorg-tidore	tido1248		root	670	ROOT		utu	u t u
445318	477987	transnewguineaorg-west-makian	west2600		root	670	ROOT		utu	u t u
446908	479577	transnewguineaorg-sahu	sahu1245		rope	1218	ROPE		kumutu'u	k u m u t u u
446909	479578	transnewguineaorg-sahu	sahu1245		rope	1218	ROPE		gumi	g u m i
446910	479579	transnewguineaorg-sahu	sahu1245		rope	1218	ROPE		ta'olo	t a o l o
446927	479596	transnewguineaorg-west-makian	west2600		rope	1218	ROPE		langalongi	l a n g a l o n g i
448218	480887	transnewguineaorg-sahu	sahu1245		rotten	1728	ROTTEN		pokuru	p o k u r u
448219	480888	transnewguineaorg-sahu	sahu1245		rotten	1728	ROTTEN		wejere	w e j e r e
448220	480889	transnewguineaorg-sahu	sahu1245		rotten	1728	ROTTEN		'bo'ara	b o a r a
448221	480890	transnewguineaorg-sahu	sahu1245		rotten	1728	ROTTEN		cira	c i r a
448226	480895	transnewguineaorg-west-makian	west2600		rotten	1728	ROTTEN		sa	s a
454390	487059	transnewguineaorg-sahu	sahu1245		salt	1274	SALT		'gasi	g a s i
