	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
323457	356117	johanssonsoundsymbolic-Cavinena	cavi1250		louse	1392	LOUSE		biʔa	b i ʔ a
323534	356194	johanssonsoundsymbolic-PanoanKatukina	pano1254		louse	1392	LOUSE		ia	i a
323596	356256	joophonosemantic-ShipiboConibo	ship1254		louse	1392	LOUSE		i.a	i a
332239	364900	johanssonsoundsymbolic-Cavinena	cavi1250		many	1198	MANY		omada	o m a d a
332330	364991	johanssonsoundsymbolic-PanoanKatukina	pano1254		many	1198	MANY		otipa	o t i p a
350885	383549	johanssonsoundsymbolic-Cavinena	cavi1250		mountain	639	MOUNTAIN		owakwemoso	o w a k w e m o s o
350971	383635	johanssonsoundsymbolic-PanoanKatukina	pano1254		mountain	639	MOUNTAIN		maʂi	m a ʂ i
353395	386059	johanssonsoundsymbolic-Cavinena	cavi1250		mouth	674	MOUTH		ekwaca	e k w a c a
353485	386149	johanssonsoundsymbolic-PanoanKatukina	pano1254		mouth	674	MOUTH		hana	h a n a
353553	386217	joophonosemantic-ShipiboConibo	ship1254		mouth	674	MOUTH		k.ɯ	k ɯ
358412	391076	johanssonsoundsymbolic-Cavinena	cavi1250		name	1405	NAME		ebakani	e b a k a n i
358504	391168	johanssonsoundsymbolic-PanoanKatukina	pano1254		name	1405	NAME		hanɨ	h a n ɨ
358569	391234	joophonosemantic-ShipiboConibo	ship1254		name	1405	NAME		h.a.n.ɯ	h a n ɯ
360330	392996	johanssonsoundsymbolic-Cavinena	cavi1250		narrow	1267	NARROW		kinidama	k i n i d a m a
360396	393062	johanssonsoundsymbolic-PanoanKatukina	pano1254		narrow	1267	NARROW		naʃβama	n a ʃ β a m a
362963	395629	johanssonsoundsymbolic-Cavinena	cavi1250		near	1942	NEAR		hapadama	h a p a d a m a
363048	395714	johanssonsoundsymbolic-PanoanKatukina	pano1254		near	1942	NEAR		oɾama	o ɾ a m a
364702	397369	johanssonsoundsymbolic-Cavinena	cavi1250		neck	1333	NECK		epiti	e p i t i
364789	397456	johanssonsoundsymbolic-PanoanKatukina	pano1254		neck	1333	NECK		tɨpo	t ɨ p o
364854	397521	joophonosemantic-ShipiboConibo	ship1254		neck	1333	NECK		t.ɯ.ʂ.o	t ɯ ʂ o
368762	401429	johanssonsoundsymbolic-Cavinena	cavi1250		new	1231	NEW		ijakwake	i j a k w a k e
368845	401512	johanssonsoundsymbolic-PanoanKatukina	pano1254		new	1231	NEW		βɨnapa	β ɨ n a p a
368904	401571	joophonosemantic-ShipiboConibo	ship1254		new	1231	NEW		β.ɯ.n.a	β ɯ n a
371532	404199	johanssonsoundsymbolic-Cavinena	cavi1250		night	1233	NIGHT		meta	m e t a
371626	404293	johanssonsoundsymbolic-PanoanKatukina	pano1254		night	1233	NIGHT		jame	j a m e
371695	404362	joophonosemantic-ShipiboConibo	ship1254		night	1233	NIGHT		j.a.m.ɯ	j a m ɯ
377351	410018	johanssonsoundsymbolic-Cavinena	cavi1250		nose	1221	NOSE		ewi	e w i
377445	410112	johanssonsoundsymbolic-PanoanKatukina	pano1254		nose	1221	NOSE		ɾɨkĩ	ɾ ɨ k ĩ
377513	410180	joophonosemantic-ShipiboConibo	ship1254		nose	1221	NOSE		r.e	r e
378952	411619	johanssonsoundsymbolic-Cavinena	cavi1250		not	1240	NOT		ama	a m a
379033	411700	johanssonsoundsymbolic-PanoanKatukina	pano1254		not	1240	NOT		jama	j a m a
379094	411761	joophonosemantic-ShipiboConibo	ship1254		not	1240	NOT		m.a	m a
383438	416105	joophonosemantic-ShipiboConibo	ship1254		old	1229	OLD		p.a.j.o	p a j o
389646	422313	johanssonsoundsymbolic-Cavinena	cavi1250		one	1493	ONE		peadja	p e a d j a
389743	422410	johanssonsoundsymbolic-PanoanKatukina	pano1254		one	1493	ONE		wɨstis	w ɨ s t i s
