	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
72934	89087	johanssonsoundsymbolic-Ahtena	ahte1237		carry	700	CARRY		dzae̞s	d z a e̞ s
83223	99376	kesslersignificance-Navajo	nava1243		child	2099	CHILD		ʔ.ʃ.k.iː	ʔ ʃ k iː
86978	103131	kesslersignificance-Navajo	nava1243		claw	72	CLAW		k.e.ʃ.g.aː	k e ʃ g aː
91579	107732	johanssonsoundsymbolic-Ahtena	ahte1237		cloud	1489	CLOUD		kʼo̞s	kʼ o̞ s
91738	107891	kesslersignificance-Navajo	nava1243		cloud	1489	CLOUD		kˀ.o.s	kˀ o s
95152	111305	johanssonsoundsymbolic-Ahtena	ahte1237		cold	1287	COLD		dɮii	d ɮ iː
96516	112669	kesslersignificance-Navajo	nava1243		coldofweather	2483	COLD (OF WEATHER)		s.i.kˀ.a.z	s i kˀ a z
98816	114969	johanssonsoundsymbolic-Ahtena	ahte1237		come	1446	COME		aani	aː n i
98996	115149	kesslersignificance-Navajo	nava1243		come	1446	COME		j.i.ɣ.aː.h	j i ɣ aː h
104890	121043	johanssonsoundsymbolic-Ahtena	ahte1237		correctright	1725	CORRECT (RIGHT)		tʼsʼithaakʼe̞	tsʼ i tʰ aː kʼ e̞
105951	122104	johanssonsoundsymbolic-Ahtena	ahte1237		cough	879	COUGH		dɮkho̞s	d ɮ kʰ o̞ s
107367	123520	kesslersignificance-Navajo	nava1243		count	1420	COUNT		iː.n.i.ɬ.t.a.ʔ	iː n i ɬ t a ʔ
110433	126586	johanssonsoundsymbolic-Ahtena	ahte1237		crooked	297	CROOKED		ʁo̞tʼ	ʁ o̞ tʼ
111999	128152	johanssonsoundsymbolic-Ahtena	ahte1237		crush	1520	CRUSH		tshʔo̞tʼɬʼ	tsʰ ʔ o̞ tʼ ɬʼ
112921	129074	johanssonsoundsymbolic-Ahtena	ahte1237		cry	1839	CRY		tsae̞χ	ts a e̞ χ
115139	131292	kesslersignificance-Navajo	nava1243		cut	1432	CUT		ʔ.a.h.ay.g.eː.ʃ	ʔ a h ay g eː ʃ
118643	134796	johanssonsoundsymbolic-Ahtena	ahte1237		dark	706	DARK		ze̞n	z e̞ n
121761	137916	johanssonsoundsymbolic-Ahtena	ahte1237		daynotnight	1225	DAY (NOT NIGHT)		dzae̞n	d z a e̞ n
121932	138087	kesslersignificance-Navajo	nava1243		daynotnight	1225	DAY (NOT NIGHT)		ʤ.ĩ́	dʒ ĩ
124212	140367	johanssonsoundsymbolic-Ahtena	ahte1237		deep	1593	DEEP		dadnɬdakh	d a d n ɬ d a kʰ
127035	143190	johanssonsoundsymbolic-Ahtena	ahte1237		die	1494	DIE		datsaa	d a ts aː
127219	143374	kesslersignificance-Navajo	nava1243		die	1494	DIE		d.aː.z.ʦ.ã́	d aː z ts ã
129681	145836	kesslersignificance-Navajo	nava1243		dig	1418	DIG		h.a.h.a.g.eː.d	h a h a g eː d
131694	147849	johanssonsoundsymbolic-Ahtena	ahte1237		dirty	1230	DIRTY		gakʼ	g a kʼ
131838	147993	kesslersignificance-Navajo	nava1243		dirty	1230	DIRTY		b.aː.ʔ.i.h	b aː ʔ i h
134150	150305	johanssonsoundsymbolic-Ahtena	ahte1237		do	813	DO		ae̞n	a e̞ n
135585	151740	johanssonsoundsymbolic-Ahtena	ahte1237		dog	2009	DOG		ɬitshʔae̞	ɬ i tsʰ ʔ a e̞
135769	151924	kesslersignificance-Navajo	nava1243		dog	2009	DOG		ɬ.eː.ʧ.ãː.ʔ.i	ɬ eː tʃ ãː ʔ i
142054	158209	johanssonsoundsymbolic-Ahtena	ahte1237		drink	1401	DRINK		naan	n aː n
142237	158392	kesslersignificance-Navajo	nava1243		drink	1401	DRINK		ʔ.a.dˡ.ã́	ʔ a dˡ ã
145701	161856	johanssonsoundsymbolic-Ahtena	ahte1237		dry	1398	DRY		ɢan	ɢ a n
145867	162022	kesslersignificance-Navajo	nava1243		dry	1398	DRY		j.i.ɬ.ʦ.e.iː	j i ɬ ts e iː
148687	164842	johanssonsoundsymbolic-Ahtena	ahte1237		dust	2	DUST		ɮae̞ts	ɮ a e̞ ts
148838	164993	kesslersignificance-Navajo	nava1243		dust	2	DUST		ɬ.eː.ʒ	ɬ eː ʒ
151128	167283	johanssonsoundsymbolic-Ahtena	ahte1237		ear	1247	EAR		dzaʁe̞ʔ	d z a ʁ e̞ ʔ
151314	167469	kesslersignificance-Navajo	nava1243		ear	1247	EAR		ʤ.aː.ʔ	dʒ aː ʔ
154051	170206	johanssonsoundsymbolic-Ahtena	ahte1237		earthsoil	1228	EARTH (SOIL)		ne̞nʔ	n e̞ n ʔ
154230	170385	kesslersignificance-Navajo	nava1243		earthsoil	1228	EARTH (SOIL)		ɬ.eː.ʒ	ɬ eː ʒ
156652	172807	johanssonsoundsymbolic-Ahtena	ahte1237		eat	1336	EAT		jaan	j aː n
156839	172994	kesslersignificance-Navajo	nava1243		eat	1336	EAT		ʔ.a.j.ã́	ʔ a j ã
158965	175123	johanssonsoundsymbolic-Ahtena	ahte1237		egg	744	EGG		ʁae̞ze̞ʔ	ʁ a e̞ z e̞ ʔ
159136	175294	kesslersignificance-Navajo	nava1243		egg	744	EGG		j.ẽː.ʒ.iː	j ẽː ʒ iː
160726	176884	johanssonsoundsymbolic-Ahtena	ahte1237		eight	1705	EIGHT		de̞ntshʔ	d e̞ n tsʰ ʔ
163679	179837	johanssonsoundsymbolic-Ahtena	ahte1237		eleven	1706	ELEVEN		tʼsʼe̞ɮkʼe̞j_ukʼe̞di	tsʼ e̞ ɮ kʼ e̞ j + u kʼ e̞ d i
164870	181028	johanssonsoundsymbolic-Ahtena	ahte1237		empty	1624	EMPTY		ujii_kho̞ɮe̞	u j iː + kʰ o̞ ɮ e̞
