	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
502532	535206	chindialectsurvey-RawngtuWeilong-A	wela1234		small	1246	SMALL		jol_tɨ	j o l + t ɨ
502642	535316	gaotb-YongningNaxi	naxi1246		small	1246	SMALL		tɕi¹³	tɕ i ¹³
502889	535563	johanssonsoundsymbolic-Lencasalvador	lenc1244		small	1246	SMALL		tsʔiriʃki	ts ʔ i r i ʃ k i
502937	535611	johanssonsoundsymbolic-Sanapanaangaite	sana1281		small	1246	SMALL		apkitsoi	a p k i ts o i
503566	536240	servamalagasy-BetsimisarakaMarolambo	sout3125		small	1246	SMALL		bitaka	b i t a k a
504605	537279	johanssonsoundsymbolic-Lencasalvador	lenc1244		smell	2124	SMELL		ʃuʃi	ʃ u ʃ i
504647	537321	johanssonsoundsymbolic-Sanapanaangaite	sana1281		smell	2124	SMELL		antahapki	a n t a h a p k i
504823	537497	servamalagasy-BetsimisarakaMarolambo	sout3125		smell	2124	SMELL		miorogna	m iu r o ŋ a
505443	538117	chindialectsurvey-RawngtuWeilong-A	wela1234		smellperceive	1586	SMELL (PERCEIVE)		r̥ip_tɨ	r̥ i p + t ɨ
505444	538118	chindialectsurvey-RawngtuWeilong-A	wela1234		smellperceive	1586	SMELL (PERCEIVE)		hu_r̥ɨp	h u + r̥ ɨ p
505445	538119	chindialectsurvey-RawngtuWeilong-A	wela1234		smellperceive	1586	SMELL (PERCEIVE)		hu_jɑ_tɨ	h u + j ɑ + t ɨ
506050	538726	chindialectsurvey-RawngtuWeilong-A	wela1234		smile	1451	SMILE		nɨi_sum.sum_tɨ	n ɨi + s u m + s u m + t ɨ
506906	539582	chindialectsurvey-RawngtuWeilong-A	wela1234		smokeexhaust	778	SMOKE (EXHAUST)		me.kʰu	m e + kʰ u
506999	539675	gaotb-YongningNaxi	naxi1246		smokeexhaust	778	SMOKE (EXHAUST)		mv³¹_khv¹³	m v ³¹ + kʰ v ¹³
507212	539888	johanssonsoundsymbolic-Lencasalvador	lenc1244		smokeexhaust	778	SMOKE (EXHAUST)		mo	m o
507256	539932	johanssonsoundsymbolic-Sanapanaangaite	sana1281		smokeexhaust	778	SMOKE (EXHAUST)		itiŋ	i t i ŋ
