	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
350045	382708	transnewguineaorg-pare	pare1271		mother	1216	MOTHER		ama	a m a
350046	382709	transnewguineaorg-pare	pare1271		mother	1216	MOTHER		ama	a m a
351530	384194	transnewguineaorg-kamula	kamu1260		mountain	639	MOUNTAIN		tʌmʌľi	t ʌ m ʌ ʎ i
351531	384195	transnewguineaorg-kamula	kamu1260		mountain	639	MOUNTAIN		tamali_	t a m a l i
351622	384286	transnewguineaorg-pare	pare1271		mountain	639	MOUNTAIN		giso	g i s o
351623	384287	transnewguineaorg-pare	pare1271		mountain	639	MOUNTAIN		gisɔ	g i s ɔ
354266	386930	transnewguineaorg-kamula	kamu1260		mouth	674	MOUTH		mʌ:ti	m ʌː t i
354267	386931	transnewguineaorg-kamula	kamu1260		mouth	674	MOUTH		mati	m a t i
354357	387021	transnewguineaorg-pare	pare1271		mouth	674	MOUTH		padame	p a d a m e
354358	387022	transnewguineaorg-pare	pare1271		mouth	674	MOUTH		padame	p a d a m e
359078	391744	transnewguineaorg-kamula	kamu1260		name	1405	NAME		hi	h i
359079	391745	transnewguineaorg-kamula	kamu1260		name	1405	NAME		hi	h i
359180	391846	transnewguineaorg-pare	pare1271		name	1405	NAME		hi	h i
359181	391847	transnewguineaorg-pare	pare1271		name	1405	NAME		hi	h i
359182	391848	transnewguineaorg-pare	pare1271		name	1405	NAME		hi	h i
365552	398219	transnewguineaorg-kamula	kamu1260		neck	1333	NECK		tumuku	t u m u k u
365553	398220	transnewguineaorg-kamula	kamu1260		neck	1333	NECK		tumuku	t u m u k u
365642	398309	transnewguineaorg-pare	pare1271		neck	1333	NECK		tutlu	t u t l u
365643	398310	transnewguineaorg-pare	pare1271		neck	1333	NECK		tulu	t u l u
365644	398311	transnewguineaorg-pare	pare1271		neck	1333	NECK		kugumu	k u g u m u
369416	402083	transnewguineaorg-kamula	kamu1260		new	1231	NEW		ʌmɔkɔ	ʌ m ɔ k ɔ
