	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
27844	43995	hubercolumbian-Ocaina	ocai1244		big	1202	BIG		óóxɯ	o o x ɯ
27845	43996	hubercolumbian-Ocaina	ocai1244		big	1202	BIG		oxííha	o x i i h a
27872	44023	hubercolumbian-WitotoMinica	mini1256		big	1202	BIG		áiʤue	a i dʒ u e
27873	44024	hubercolumbian-WitotoMurui	muru1274		big	1202	BIG		aiʤue	a i dʒ u e
27874	44025	hubercolumbian-WitotoNipode	nupo1240		big	1202	BIG		áiʤue	a i dʒ u e
30235	46386	hubercolumbian-Ocaina	ocai1244		bird	937	BIRD		tʲaɸon̥õhɯ̃́ʔ ããʔtsi	tʲ a ɸ o n̥ õ h ɯ̃ ʔ + ã ã ʔ ts i
30236	46387	hubercolumbian-Ocaina	ocai1244		bird	937	BIRD		aɸótsoji	a ɸ o ts o j i
30237	46388	hubercolumbian-Ocaina	ocai1244		bird	937	BIRD		dʲáʔiiʔta	dʲ a ʔ iː ʔ t a
30262	46413	hubercolumbian-WitotoMinica	mini1256		bird	937	BIRD		óɸokuiɲo	o ɸ o k u i ɲ o
30263	46414	hubercolumbian-WitotoMinica	mini1256		bird	937	BIRD		ʤámaikuiɲo	dʒ a m a i k u i ɲ o
30264	46415	hubercolumbian-WitotoMurui	muru1274		bird	937	BIRD		oɸokuiɲo	o ɸ o k u i ɲ o
30265	46416	hubercolumbian-WitotoMurui	muru1274		bird	937	BIRD		θiʤi	θ i dʒ i
30266	46417	hubercolumbian-WitotoNipode	nupo1240		bird	937	BIRD		íguiʤɯkoɯ	i g u i dʒ ɯ k o ɯ
32593	48744	hubercolumbian-Ocaina	ocai1244		bite	1403	BITE		aanɯ̃	aː n ɯ̃
32615	48766	hubercolumbian-WitotoMinica	mini1256		bite	1403	BITE		aɯníde	a ɯ n i d e
32616	48767	hubercolumbian-WitotoMurui	muru1274		bite	1403	BITE		aɯnide	a ɯ n i d e
32617	48768	hubercolumbian-WitotoNipode	nupo1240		bite	1403	BITE		aɯníde	a ɯ n i d e
35198	51349	hubercolumbian-Ocaina	ocai1244		black	163	BLACK		hɯʔtóóʔɸɯ	h ɯ ʔ t o o ʔ ɸ ɯ
35223	51374	hubercolumbian-WitotoMinica	mini1256		black	163	BLACK		hítɯrede	h i t ɯ r e d e
35224	51375	hubercolumbian-WitotoMurui	muru1274		black	163	BLACK		hitɯrede	h i t ɯ r e d e
35225	51376	hubercolumbian-WitotoNipode	nupo1240		black	163	BLACK		híɗɯrede	h i ɗ ɯ r e d e
38609	54760	hubercolumbian-Ocaina	ocai1244		blood	946	BLOOD		tsihĩ́ĩ́	ts i h ĩ ĩ
38634	54785	hubercolumbian-WitotoMinica	mini1256		blood	946	BLOOD		dɯ́e	d ɯ e
38635	54786	hubercolumbian-WitotoMurui	muru1274		blood	946	BLOOD		dɯe	d ɯ e
38636	54787	hubercolumbian-WitotoMurui	muru1274		blood	946	BLOOD		dɯrue	d ɯ r u e
38637	54788	hubercolumbian-WitotoNipode	nupo1240		blood	946	BLOOD		dɯ́e	d ɯ e
46840	62991	hubercolumbian-Ocaina	ocai1244		bone	1394	BONE		ɲõʔṍṍʔkoβo	ɲ õ ʔ õ õ ʔ k o β o
46865	63016	hubercolumbian-WitotoMinica	mini1256		bone	1394	BONE		íkuru	i k u r u
46866	63017	hubercolumbian-WitotoMurui	muru1274		bone	1394	BONE		iʤaikɯ	i dʒ a i k ɯ
46867	63018	hubercolumbian-WitotoNipode	nupo1240		bone	1394	BONE		íkuru	i k u r u
56930	73083	hubercolumbian-Ocaina	ocai1244		breast	1402	BREAST		mõnn̥o	m õ n n̥ o
56952	73105	hubercolumbian-WitotoMinica	mini1256		breast	1402	BREAST		mónoɯ	m o n o ɯ
56953	73106	hubercolumbian-WitotoMurui	muru1274		breast	1402	BREAST		monoɯ	m o n o ɯ
56954	73107	hubercolumbian-WitotoNipode	nupo1240		breast	1402	BREAST		mónoɯ	m o n o ɯ
64394	80547	hubercolumbian-Ocaina	ocai1244		burn	2102	BURN		biiʔ	b iː ʔ
64428	80581	hubercolumbian-WitotoMinica	mini1256		burn	2102	BURN		bóode	b o o d e
64429	80582	hubercolumbian-WitotoMurui	muru1274		burn	2102	BURN		boode	b oː d e
64430	80583	hubercolumbian-WitotoNipode	nupo1240		burn	2102	BURN		bóode	b o o d e
91546	107699	hubercolumbian-Ocaina	ocai1244		cloud	1489	CLOUD		haʔɸííʔo	h a ʔ ɸ i i ʔ o
91547	107700	hubercolumbian-Ocaina	ocai1244		cloud	1489	CLOUD		haʔɸiʔojíína	h a ʔ ɸ i ʔ o j i i n a
91548	107701	hubercolumbian-Ocaina	ocai1244		cloud	1489	CLOUD		tsohóʔɯʔxa	ts o h o ʔ ɯ ʔ x a
91569	107722	hubercolumbian-WitotoMinica	mini1256		cloud	1489	CLOUD		úiʤɯe	u i dʒ ɯ e
91570	107723	hubercolumbian-WitotoMurui	muru1274		cloud	1489	CLOUD		uiʤɯe	u i dʒ ɯ e
91571	107724	hubercolumbian-WitotoNipode	nupo1240		cloud	1489	CLOUD		úiʤɯe	u i dʒ ɯ e
95112	111265	hubercolumbian-Ocaina	ocai1244		cold	1287	COLD		tsoo	ts oː
95113	111266	hubercolumbian-Ocaina	ocai1244		cold	1287	COLD		xɯɯrɯ	x ɯ ɯ r ɯ
95138	111291	hubercolumbian-WitotoMinica	mini1256		cold	1287	COLD		gɯ́te	g ɯ t e
95139	111292	hubercolumbian-WitotoMinica	mini1256		cold	1287	COLD		meʤénote	m e dʒ e n o t e
95140	111293	hubercolumbian-WitotoMurui	muru1274		cold	1287	COLD		bɯga	b ɯ g a
95141	111294	hubercolumbian-WitotoNipode	nupo1240		cold	1287	COLD		moíde	m o i d e
98781	114934	hubercolumbian-Ocaina	ocai1244		come	1446	COME		aa	aː
98782	114935	hubercolumbian-Ocaina	ocai1244		come	1446	COME		ɯɯ	ɯ ɯ
98783	114936	hubercolumbian-Ocaina	ocai1244		come	1446	COME		aahi	aː h i
98805	114958	hubercolumbian-WitotoMinica	mini1256		come	1446	COME		bíte	b i t e
98806	114959	hubercolumbian-WitotoMurui	muru1274		come	1446	COME		bite	b i t e
98807	114960	hubercolumbian-WitotoNipode	nupo1240		come	1446	COME		bíɗe	b i ɗ e
126991	143146	hubercolumbian-Ocaina	ocai1244		die	1494	DIE		ɯrá nɯɯ	ɯ r a + n ɯ ɯ
126992	143147	hubercolumbian-Ocaina	ocai1244		die	1494	DIE		ɲom̥õõbi	ɲ o m̥ õ õ b i
127022	143177	hubercolumbian-WitotoMinica	mini1256		die	1494	DIE		tɯíde	t ɯ i d e
127023	143178	hubercolumbian-WitotoMurui	muru1274		die	1494	DIE		ɸiodaite	ɸ i o d a i t e
127024	143179	hubercolumbian-WitotoNipode	nupo1240		die	1494	DIE		ɗɯíde	ɗ ɯ i d e
